0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,-17.9389597675504,0
0,-35.8779195351009,0
0,-53.8168793026513,0
0,-71.7558390702017,0
0,-89.6947988377521,0
0,-107.633758605303,0
0,-125.572718372853,0
0,-143.511678140403,0
0,-161.450637907954,0
0,-179.389597675504,0
0,-197.328557443055,0
0,-215.267517210605,0
0,-233.206476978156,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-233.206476978156,0
0,-215.267517210605,0
0,-197.328557443055,0
0,-179.389597675504,0
0,-161.450637907954,0
0,-143.511678140403,0
0,-125.572718372853,0
0,-107.633758605303,0
0,-89.6947988377521,0
0,-71.7558390702017,0
0,-53.8168793026513,0
0,-35.8779195351009,0
0,-17.9389597675504,0
0,0,0
0,17.9389597675504,0
0,35.8779195351009,0
0,53.8168793026513,0
0,71.7558390702017,0
0,89.6947988377521,0
0,107.633758605303,0
0,125.572718372853,0
0,143.511678140403,0
0,161.450637907954,0
0,179.389597675504,0
0,197.328557443055,0
0,215.267517210605,0
0,233.206476978156,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,251.145436745706,0
0,233.206476978156,0
0,215.267517210605,0
0,197.328557443055,0
0,179.389597675504,0
0,161.450637907954,0
0,143.511678140403,0
0,125.572718372853,0
0,107.633758605303,0
0,89.6947988377521,0
0,71.7558390702017,0
0,53.8168793026513,0
0,35.8779195351009,0
0,17.9389597675504,0
0,0,0
0,-17.9389597675504,0
0,-35.8779195351009,0
0,-53.8168793026513,0
0,-71.7558390702017,0
0,-89.6947988377521,0
0,-107.633758605303,0
0,-125.572718372853,0
0,-143.511678140403,0
0,-161.450637907954,0
0,-179.389597675504,0
0,-197.328557443055,0
0,-215.267517210605,0
0,-233.206476978156,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-251.145436745706,0
0,-233.206476978156,0
0,-215.267517210605,0
0,-197.328557443055,0
0,-179.389597675504,0
0,-161.450637907954,0
0,-143.511678140403,0
0,-125.572718372853,0
0,-107.633758605303,0
0,-89.6947988377521,0
0,-71.7558390702017,0
0,-53.8168793026513,0
0,-35.8779195351009,0
0,-17.9389597675504,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
